chr	start	end	strand	pvalue	qvalue	meth.diff	ID	gene	distance
chr7	30355959	30355959	+	7.54567433608798e-05	0.00029489342231135	-41.969696969697	uc.20263	Sdhaf1	(-32065)
chr7	34032246	34032246	-	4.87079119920667e-10	1.30783267976742e-08	-57.6923076923077	uc.20320	Scgb1b30	(-63185),
chr7	34032252	34032252	-	4.87079119920667e-10	1.30783267976742e-08	-57.6923076923077	uc.20321	Scgb1b30	(-63179)
chr7	34391014	34391014	-	9.40801086711367e-10	2.28474482566101e-08	-47.0588235294118	uc.20322	Lsm14a	(-1328)
chr7	34391087	34391087	-	7.57201635984391e-16	1.38019741581267e-13	-68.8888888888889	uc.20323	Lsm14a	(-1401),
chr7	34391115	34391115	-	6.64991001516235e-06	3.98213740898332e-05	-41.8300653594771	uc.20324	Lsm14a	(-1429),
chr7	34391122	34391122	-	1.63006985767141e-11	7.30059145843327e-10	-65.359477124183	uc.20325	Lsm14a	(-1436),
chr7	34411748	34411748	+	3.06475575215929e-08	4.39799472753611e-07	-50	uc.20326	Lsm14a	(-22062),
chr7	34444389	34444389	+	9.43103325583756e-10	2.28883318789386e-08	-43.6853295535082	uc.20327	Lsm14a	(-54703),
chr7	34444410	34444410	-	5.1219488259218e-10	1.36470350554454e-08	-44.566615978477	uc.20328	Lsm14a	(-54724),
chr7	34490580	34490580	-	1.27747499413122e-08	2.09374856864965e-07	51.9607843137255	uc.20329	Lsm14a	(-100894),
chr7	34493763	34493763	+	2.07547840710294e-09	4.46811638852282e-08	-42.2062619234654	uc.20330	Lsm14a	(-104077),
chr7	34553180	34553180	-	8.28033005800285e-17	2.0338527150974e-14	-48.5981308411215	uc.20331	Lsm14a	(-163494),
chr7	34553192	34553192	+	3.89952935163897e-14	4.10399001838101e-12	62.5	uc.20332	Lsm14a	(-163506),
chr7	34600342	34600342	-	4.29733662005221e-07	4.05455934872577e-06	46.4460784313725	uc.20333	Lsm14a	(-210656),
chr7	34641987	34641987	-	6.92576759806073e-16	1.2771261828636e-13	-63.9634801288937	uc.20334	Lsm14a	(-252301),
chr7	36085672	36085672	-	3.00161062167854e-22	3.98442956442846e-19	-65.2173913043478	uc.20367	Zfp507	(-282684)
chr7	36157317	36157317	-	6.9462051049057e-07	6.05998767485396e-06	42.5756509500352	uc.20368	Zfp507	(-354329),
chr7	36157380	36157380	+	1.21035061748601e-06	9.64376795788196e-06	43.0860805860806	uc.20369	Zfp507	(-354392),
chr7	36382837	36382837	-	2.08992719918316e-06	1.51933109840873e-05	-42.1245421245421	uc.20370	Zfp507	(-579849),
chr7	36382853	36382853	-	6.25510825294809e-08	8.03394977696965e-07	-48.3516483516483	uc.20371	Zfp507	(-579865),
chr7	36382916	36382916	-	1.75313106844499e-19	9.95652766213128e-17	-71.6117216117216	uc.20372	Zfp507	(-579928),
chr7	36468153	36468153	+	9.92795503393527e-14	9.11279453553359e-12	-63.6274509803922	uc.20373	Zfp507	(-665165),
chr7	36468161	36468161	+	5.25836300894079e-12	2.76899177836181e-10	-50.8196721311475	uc.20374	Zfp507	(-665173),
chr7	36542986	36542986	-	4.15238754059769e-08	5.68359931892259e-07	-46.4871481028152	uc.20375	Zfp507	(-739998),
chr7	36548150	36548150	-	2.2820858390871e-06	1.63516025385842e-05	-41.8913136499786	uc.20376	Zfp507	(-745162),
chr7	36548287	36548287	+	7.67071466862911e-08	9.54009605817839e-07	49.2121212121212	uc.20377	Zfp507	(-745299),
chr7	36601786	36601786	+	2.81441872635034e-05	0.000130913271966034	-42.8138528138528	uc.20378	Zfp507	(-798798),
chr7	36601809	36601809	+	1.56883401815097e-07	1.74053264736793e-06	-53.0735930735931	uc.20379	Zfp507	(-798821),
chr7	40946521	40946521	+	1.83908673877018e-07	1.99109084872703e-06	50.4444444444444	uc.20418	4930433I11Rik	(-41034)
chr7	44879453	44879453	-	2.75925129247018e-11	1.14135575977551e-09	47.5	uc.20465	Med25	(+13259)
chr7	45429430	45429430	+	1.4635766126961e-05	7.64031274480977e-05	41.8981481481481	uc.20486	Gys1	(-5414)
chr7	45713406	45713406	+	0.00110917083669424	0.00266631346653123	-42.1957671957672	uc.20500	Rpl18	(-2051),
chr7	45714666	45714666	-	1.16127740818885e-05	6.31124925023329e-05	40.4761904761905	uc.20501	Rpl18	(-791)
chr7	46041580	46041580	-	9.19771603745436e-16	1.62325048829939e-13	-55.5555555555556	uc.20520	Kcnj11	(+58657)
chr7	46046239	46046239	-	2.53362233554217e-11	1.06147749053486e-09	-52.0460358056266	uc.20521	Kcnj11	(+53998),
chr7	46058383	46058383	-	1.14527805295398e-12	7.52302882691958e-11	-44.4444444444444	uc.20522	Kcnj11	(+41854),
chr7	46111466	46111466	+	2.18945593973073e-18	8.75886496749653e-16	-67.5513698630137	uc.20523	Kcnj11	(-11230),
chr7	46132840	46132840	-	6.84085339477682e-09	1.23543701449946e-07	40.8629946311394	uc.20524	Kcnj11	(-32604),
chr7	46140352	46140352	+	6.94366413864392e-11	2.50409649382603e-09	-52.3809523809524	uc.20525	Kcnj11	(-40116),
chr7	47331469	47331469	+	1.30153353468542e-21	1.44147036660589e-18	53.3873343151694	uc.20551	Mrgpra9	(-78642)
chr7	47343660	47343660	+	3.82241753717784e-16	7.62649901022155e-14	-42.0565302144249	uc.20552	Mrgpra9	(-90833),
chr7	47482044	47482044	+	4.50176809444831e-09	8.63301953965766e-08	41.3793103448276	uc.20553	Mrgpra2a	(-29906)
chr7	48619011	48619011	+	1.88086357347924e-13	1.58173260316406e-11	-49.3121693121693	uc.20560	Mrgprb3	(+24800)
chr7	56194378	56194378	-	5.45057208557245e-06	3.37357552917509e-05	41.7709637046308	uc.20606	Herc2	(+143990)
chr7	65205855	65205855	+	1.89141544499095e-05	9.43744870579768e-05	-49.4279176201373	uc.20657	Tjp1	(+165384)
chr7	65205856	65205856	-	1.8782832628893e-12	1.14829819860743e-10	-54.3799381655788	uc.20658	Tjp1	(+165383),
chr7	65206038	65206038	-	3.82560733263647e-06	2.51331938201317e-05	-43.7689969604863	uc.20659	Tjp1	(+165201),
chr7	65206083	65206083	-	9.3133699422672e-09	1.6029002160744e-07	-54.0150995195607	uc.20660	Tjp1	(+165156),
chr7	65206468	65206468	-	1.17964026821551e-06	9.43769976355277e-06	-50	uc.20661	Tjp1	(+164771),
chr7	65213593	65213593	+	9.46396184867824e-07	7.85031135673388e-06	-45.4158607350097	uc.20662	Tjp1	(+157646),
chr7	65213621	65213621	-	6.33076216522522e-09	1.15618603903018e-07	42.8571428571429	uc.20663	Tjp1	(+157618),
chr7	65213641	65213641	-	2.57863171371775e-09	5.37993968895123e-08	44.6428571428571	uc.20664	Tjp1	(+157598),
chr7	65213801	65213801	-	3.10020827207674e-11	1.26049684020898e-09	-58.3333333333333	uc.20665	Tjp1	(+157438),
chr7	65567712	65567712	+	6.78257681689548e-11	2.4569566659889e-09	61.3762486126526	uc.20666	Tjp1	(-196474),
chr7	66266548	66266548	-	1.97291291019514e-10	6.07661512692029e-09	61.2669245647969	uc.20673	Chsy1	(+157034),
chr7	66268205	66268205	+	1.06461488691521e-10	3.60414009047196e-09	-47.8260869565217	uc.20674	Chsy1	(+158691),
chr7	66282300	66282300	+	1.06536196262661e-10	3.6053494005236e-09	-45.7142857142857	uc.20675	Chsy1	(+172786),
chr7	66282420	66282420	-	2.3379252495505e-08	3.49939576015215e-07	-47.4426005910434	uc.20676	Chsy1	(+172906),
chr7	66282631	66282631	-	1.81966708099856e-07	1.97278491802159e-06	42.4242424242424	uc.20677	Chsy1	(+173117),
chr7	66335365	66335365	+	2.6550083731879e-19	1.4165132391579e-16	86.1111111111111	uc.20678	Chsy1	(+225851),
chr7	66349316	66349316	+	1.31945851778941e-10	4.32492093939206e-09	-51.0175438596491	uc.20679	Chsy1	(+239802)
chr7	73575628	73575628	+	4.4421941223011e-14	4.57167986524453e-12	-40.089071599863	uc.20737	Fam174b	(-164674),
chr7	73718251	73718251	-	1.34934443053905e-08	2.19411631234161e-07	43.3083176985616	uc.20738	Fam174b	(-22051),
chr7	73788857	73788857	-	1.57824998174143e-19	9.11256181687062e-17	58.5899152164213	uc.20739	Fam174b	(+48556),
chr7	73830133	73830133	+	1.14141403651014e-06	9.17885468868388e-06	-41.981981981982	uc.20740	Fam174b	(+89832)
chr7	80081544	80081544	+	2.04411546202512e-09	4.41051510932033e-08	-47.8043143297381	uc.20777	Idh2	(+33848)
chr7	80773827	80773827	+	2.86870536578099e-06	1.97688337462698e-05	51.8518518518519	uc.20792	Iqgap1	(+29589)
chr7	81548639	81548639	-	2.79835086786061e-08	4.06905222773571e-07	56.50623885918	uc.20806	Fsd2	(+18305)
chr7	81548686	81548686	+	1.2489595473708e-08	2.05395713618386e-07	60.1010101010101	uc.20807	Fsd2	(+18258),
chr7	81548687	81548687	-	8.13361264346832e-12	4.02556844563366e-10	68.6274509803922	uc.20808	Fsd2	(+18257),
chr7	81554394	81554394	-	5.63050264229577e-09	1.04648430750487e-07	45.7142857142857	uc.20809	Fsd2	(+12550),
chr7	89987945	89987945	+	1.19680800525404e-10	3.9812231552003e-09	-51.3622974963181	uc.20852	Eed	(-6963)
chr7	89987948	89987948	+	1.09076314795658e-16	2.59531449735351e-14	-54.3262150220913	uc.20853	Eed	(-6966),
chr7	91820857	91820857	-	4.19436827221047e-21	3.91144903572928e-18	-81.25	uc.20862	Ccdc90b	(-740292),
chr7	92376191	92376191	-	6.3847034857453e-12	3.26813157412707e-10	-52.1825396825397	uc.20863	Ccdc90b	(-184958),
chr7	92378069	92378069	-	2.12242754434553e-13	1.75065080432018e-11	-48	uc.20864	Ccdc90b	(-183080),
chr7	92470463	92470463	+	3.66294311521511e-07	3.54664859974393e-06	-42.5531914893617	uc.20865	Ccdc90b	(-90686)
chr7	101297675	101297675	-	3.51181807348338e-06	2.34095592843475e-05	44.4602272727273	uc.20936	Fchsd2	(+188943)
chr7	101819404	101819404	-	2.07096712693148e-07	2.19727548841526e-06	-40.7894736842105	uc.20943	Inppl1	(+18825)
chr7	101956242	101956242	-	5.6732061471613e-05	0.000233270515604904	40.6140350877193	uc.20945	Numa1	(-13579)
chr7	107619796	107619796	+	3.46425417949659e-10	9.77918559010327e-09	-53.2512315270936	uc.20997	5330417H12Rik	(+5365)
chr7	107619796	107619796	+	3.46425417949659e-10	9.77918559010327e-09	-53.2512315270936	uc.20997	Ppfibp2	(+12953)
chr7	107697442	107697442	+	7.81170202762402e-15	1.01176200693966e-12	56.658692185008	uc.20998	5330417H12Rik	(-72282),
chr7	109556875	109556875	-	6.02162557856669e-11	2.22227805452544e-09	-43.0067567567568	uc.21019	St5	(+59878)
chr7	110105439	110105439	-	9.32187045898528e-07	7.75575204668419e-06	-41.4724380318165	uc.21024	Zfp143	(+44223)
chr7	115168104	115168104	-	2.67455165923234e-09	5.54731486576303e-08	46.7428817946506	uc.21061	Sox6	(+826982)
chr7	115450775	115450775	-	2.6440078227496e-16	5.54622608232257e-14	-48.6842105263158	uc.21062	Sox6	(+544311),
chr7	115476531	115476531	-	1.59562581820566e-09	3.57475047754988e-08	-49.5039272426623	uc.21063	Sox6	(+518555),
chr7	115511697	115511697	+	0.00130345566165435	0.00304180199393792	-42.6666666666667	uc.21064	Sox6	(+483389),
chr7	115511915	115511915	-	7.99587351412337e-09	1.40876957743689e-07	-63.7254901960784	uc.21065	Sox6	(+483171),
chr7	115511945	115511945	-	3.80967903398446e-15	5.42990293589624e-13	-80.3921568627451	uc.21066	Sox6	(+483141),
chr7	115511954	115511954	-	0.00016482114059367	0.000559161385082742	-42.5490196078431	uc.21067	Sox6	(+483132),
chr7	115568473	115568473	-	8.93211666256556e-08	1.08420709730432e-06	-41.023720349563	uc.21068	Sox6	(+426613),
chr7	115893967	115893967	+	1.57989010307133e-08	2.51139413882093e-07	-40.6321575813101	uc.21069	Sox6	(+101119),
chr7	115893968	115893968	-	1.313125828516e-06	1.03203676817134e-05	-43.0735930735931	uc.21070	Sox6	(+101118),
chr7	115893983	115893983	-	2.65334067233762e-08	3.88948646912081e-07	-58.1168831168831	uc.21071	Sox6	(+101103),
chr7	116681423	116681423	+	1.32552553467907e-13	1.1692548795218e-11	54.1623711340206	uc.21078	Nucb2	(+177055),
chr7	116681437	116681437	+	2.61399612433381e-09	5.44124200145786e-08	43.1122448979592	uc.21079	Nucb2	(+177069),
chr7	116701104	116701104	-	6.53074593535327e-05	0.000261889656514719	-44.7123287671233	uc.21080	Nucb2	(+196736),
chr7	116899822	116899822	+	6.3459124150973e-12	3.25037457926234e-10	-40.3846153846154	uc.21081	Nucb2	(+395454),
chr7	117180316	117180316	-	7.60412990103369e-09	1.35034015055668e-07	-42.5987449243263	uc.21082	Nucb2	(+675948)
chr7	118313905	118313905	-	5.98496532936499e-16	1.12342812267479e-13	-54.8273155416013	uc.21089	Smg1	(-70269)
chr7	126175598	126175598	-	6.90321676606515e-19	3.20281705870948e-16	-72.972972972973	uc.21149	Xpo6	(+24903)
chr7	126253636	126253636	-	7.39105647835315e-06	4.34428199414134e-05	46.3225806451613	uc.21150	Xpo6	(-53136),
chr7	126536380	126536380	-	8.51038823220071e-14	7.97656204897674e-12	-42.1052631578947	uc.21154	Atxn2l	(-32944)
chr7	126536506	126536506	-	2.1789523716939e-17	6.39358275321962e-15	-51.7241379310345	uc.21155	Atxn2l	(-33070),
chr7	126536999	126536999	-	3.66929233508568e-09	7.25577387597906e-08	55	uc.21156	Atxn2l	(-33563),
chr7	126537029	126537029	-	2.50869765889134e-05	0.00011909573355894	46.0919540229885	uc.21157	Atxn2l	(-33593),
chr7	129620045	129620045	-	2.9425767267489e-24	7.88761188005928e-21	-70	uc.21203	Wdr11	(+28183),
chr7	129656485	129656485	+	2.25019073848006e-14	2.5366807057714e-12	42.1052631578947	uc.21204	Wdr11	(+64623),
chr7	129744466	129744466	+	6.47104367674704e-11	2.36159027840412e-09	-45.0704225352113	uc.21205	Wdr11	(+152604),
chr7	129744531	129744531	-	5.33982451227199e-07	4.86069763776468e-06	-40.0175644028103	uc.21206	Wdr11	(+152669),
chr7	129772315	129772315	+	7.67403200675742e-08	9.54339179159296e-07	-48.2389937106918	uc.21207	Wdr11	(+180453),
chr7	130000695	130000695	+	1.81475221317756e-10	5.66430909711234e-09	-50.8928571428571	uc.21208	Wdr11	(+408833),
chr7	130000803	130000803	+	1.378212017144e-24	4.17881384382128e-21	-74.1071428571429	uc.21209	Wdr11	(+408941),
chr7	130023458	130023458	-	1.15429016789327e-13	1.03704067626341e-11	-65.7142857142857	uc.21210	Wdr11	(+431596),
chr7	130242550	130242550	-	3.6748149778315e-08	5.1242202930541e-07	50.8474576271186	uc.21211	Wdr11	(+650688),
chr7	130260291	130260291	+	2.40860665019e-12	1.41919277927885e-10	46.5631929046563	uc.21212	Wdr11	(+668429),
chr7	130260355	130260355	-	1.67246421035015e-15	2.68983611294445e-13	-50.6654835847382	uc.21213	Wdr11	(+668493),
chr7	130261109	130261109	-	2.5990940653649e-12	1.51486220867528e-10	52.7027027027027	uc.21214	Wdr11	(+669247)
chr7	130697023	130697023	-	9.14006624857835e-05	0.000344768600044058	-48.6060606060606	uc.21217	Tacc2	(+119540),
chr7	130761718	130761718	+	1.76146411200736e-16	3.93310452636947e-14	-41.8944691671964	uc.21218	Tacc2	(+184235)
chr7	130795430	130795430	+	1.02008688804378e-08	1.72965251804691e-07	55.3846153846154	uc.21219	Plekha1	(-70468),
chr7	130805123	130805123	-	1.16115394430987e-12	7.61565954548622e-11	-73.7771739130435	uc.21220	Plekha1	(-60775),
chr7	130805544	130805544	+	3.91969484503774e-15	5.56668861406503e-13	49.3670886075949	uc.21221	Plekha1	(-60354)
chr7	133105334	133105334	-	1.8381100569412e-09	4.03220012883557e-08	-51.4162561576355	uc.21246	Tex36	(+496824)
chr7	133105459	133105459	+	5.92934024403915e-09	1.09367364679201e-07	-42.7741466957153	uc.21247	Tex36	(+496699),
chr7	133105484	133105484	-	4.91221988519857e-13	3.61584452155355e-11	54.487917146145	uc.21248	Tex36	(+496674),
chr7	133115783	133115783	+	1.61402211282005e-11	7.24099230626616e-10	41.8181818181818	uc.21249	Tex36	(+486375),
chr7	133223472	133223472	+	1.4189074486447e-08	2.29027066287555e-07	-52	uc.21250	Tex36	(+378686),
chr7	133433677	133433677	+	6.21114538516917e-10	1.60699305824762e-08	-44.4444444444444	uc.21251	Tex36	(+168481),
chr7	133433797	133433797	-	2.03169125854445e-09	4.38969012022504e-08	-66.9871794871795	uc.21252	Tex36	(+168361),
chr7	133477026	133477026	+	2.56459012319052e-12	1.49789869439414e-10	47.9669271718201	uc.21253	Tex36	(+125132),
chr7	133481564	133481564	+	7.75481780587005e-08	9.63023303718792e-07	-57.1428571428571	uc.21254	Tex36	(+120594),
chr7	133481586	133481586	+	1.56812677061941e-06	1.19716588517867e-05	-50.8928571428571	uc.21255	Tex36	(+120572),
chr7	134888420	134888420	-	5.28438863745436e-12	2.78058546438987e-10	-58.5227272727273	uc.21263	Dock1	(+217734)
chr7	136007904	136007904	-	3.1573754074094e-22	4.17123841723074e-19	-41.3689453795946	uc.21272	Mgmt	(-886710),
chr7	136044057	136044057	+	1.00477009864269e-08	1.70749050551807e-07	48.6396074933095	uc.21273	Mgmt	(-850557),
chr7	136270058	136270058	-	2.09669984571829e-08	3.19339950009383e-07	-49.1666666666667	uc.21274	Mgmt	(-624556),
chr7	136342670	136342670	-	6.60234952034788e-09	1.19766542506727e-07	-40.8053402239449	uc.21275	Mgmt	(-551944),
chr7	136349784	136349784	-	2.23625058720159e-19	1.23097155552048e-16	76.2337662337662	uc.21276	Mgmt	(-544830),
chr7	136503304	136503304	+	1.84766069550029e-14	2.13985394451369e-12	46.0674157303371	uc.21277	Mgmt	(-391310),
chr7	136571093	136571093	+	9.32207658933865e-16	1.64050205270233e-13	-80.3921568627451	uc.21278	Mgmt	(-323521),
chr7	136767339	136767339	-	2.61475969222856e-09	5.44221893447332e-08	-63.903743315508	uc.21279	Mgmt	(-127275),
chr7	136767349	136767349	-	3.6155613238221e-05	0.000160919554610694	-46.2566844919786	uc.21280	Mgmt	(-127265),
chr7	136767406	136767406	-	4.1215501752198e-05	0.000179413168452469	-45.767575322812	uc.21281	Mgmt	(-127208),
chr7	136835323	136835323	+	3.27947313546341e-08	4.65209768190741e-07	-46.053062561415	uc.21282	Mgmt	(-59291),
chr7	136846101	136846101	+	2.07289958587765e-05	0.00010175805025737	42.3412698412698	uc.21283	Mgmt	(-48513),
chr7	136872290	136872290	-	2.04382940555144e-10	6.25683511371998e-09	48.1481481481481	uc.21284	Mgmt	(-22324),
chr7	136880763	136880763	+	5.5458947514263e-07	5.01577515129071e-06	-40.4081632653061	uc.21285	Mgmt	(-13851),
chr7	137040840	137040840	-	5.57443607333163e-08	7.2929001722048e-07	-48.4848484848485	uc.21286	Ebf3	(+273146)
chr7	137040840	137040840	-	5.57443607333163e-08	7.2929001722048e-07	-48.4848484848485	uc.21286	Mgmt	(+146227),
chr7	137073809	137073809	+	1.0502019203931e-08	1.77366925284117e-07	40.4875463698993	uc.21287	Ebf3	(+240177),
chr7	137073809	137073809	+	1.0502019203931e-08	1.77366925284117e-07	40.4875463698993	uc.21287	Mgmt	(+179196),
chr7	137149084	137149084	-	5.23000958171132e-18	1.87222857113054e-15	-86.1111111111111	uc.21288	Ebf3	(+164902),
chr7	137149084	137149084	-	5.23000958171132e-18	1.87222857113054e-15	-86.1111111111111	uc.21288	Mgmt	(+254471),
chr7	137163564	137163564	-	2.03100490545312e-09	4.38854895365222e-08	-40.9090909090909	uc.21289	Ebf3	(+150422),
chr7	137163564	137163564	-	2.03100490545312e-09	4.38854895365222e-08	-40.9090909090909	uc.21289	Mgmt	(+268951),
chr7	137245138	137245138	+	3.08670880105052e-12	1.75716600718487e-10	-46.4788732394366	uc.21290	Ebf3	(+68848),
chr7	137245138	137245138	+	3.08670880105052e-12	1.75716600718487e-10	-46.4788732394366	uc.21290	Mgmt	(+350525),
chr7	137245242	137245242	-	3.81707993886105e-09	7.50254241279005e-08	52.6739926739927	uc.21291	Ebf3	(+68744),
chr7	137245242	137245242	-	3.81707993886105e-09	7.50254241279005e-08	52.6739926739927	uc.21291	Mgmt	(+350629),
chr7	137253571	137253571	-	2.11800091637768e-13	1.74866903912069e-11	-43.2835820895522	uc.21292	Ebf3	(+60415),
chr7	137253571	137253571	-	2.11800091637768e-13	1.74866903912069e-11	-43.2835820895522	uc.21292	Mgmt	(+358958),
chr7	137266795	137266795	-	3.80842421076927e-11	1.50311761352938e-09	40.6743377040407	uc.21293	Ebf3	(+47191),
chr7	137266795	137266795	-	3.80842421076927e-11	1.50311761352938e-09	40.6743377040407	uc.21293	Mgmt	(+372182),
chr7	137267705	137267705	+	8.11520678888078e-12	4.01717548597734e-10	49.3270735524257	uc.21294	Ebf3	(+46281),
chr7	137267705	137267705	+	8.11520678888078e-12	4.01717548597734e-10	49.3270735524257	uc.21294	Mgmt	(+373092),
chr7	137298197	137298197	-	8.24582010464761e-13	5.67587754003346e-11	48.8119988119988	uc.21295	Ebf3	(+15789),
chr7	137298197	137298197	-	8.24582010464761e-13	5.67587754003346e-11	48.8119988119988	uc.21295	Mgmt	(+403584),
chr7	137298230	137298230	+	4.23030602062987e-12	2.29921615376075e-10	-47.0937770095073	uc.21296	Ebf3	(+15756),
chr7	137298230	137298230	+	4.23030602062987e-12	2.29921615376075e-10	-47.0937770095073	uc.21296	Mgmt	(+403617),
chr7	137298248	137298248	+	5.4704022517046e-18	1.94947976542581e-15	-56.2092624356775	uc.21297	Ebf3	(+15738),
chr7	137298248	137298248	+	5.4704022517046e-18	1.94947976542581e-15	-56.2092624356775	uc.21297	Mgmt	(+403635),
chr7	137298249	137298249	-	3.41218585935163e-10	9.6539904102105e-09	-51.9657258064516	uc.21298	Ebf3	(+15737),
chr7	137298249	137298249	-	3.41218585935163e-10	9.6539904102105e-09	-51.9657258064516	uc.21298	Mgmt	(+403636)
chr7	138483763	138483763	-	1.28575264744459e-06	1.01414470628085e-05	-57.5980392156863	uc.21310	Mapk1ip1	(+362510)
chr7	138626448	138626448	+	2.11022010278812e-07	2.23264682764896e-06	41.8242122719735	uc.21311	Mapk1ip1	(+219825),
chr7	138626449	138626449	-	7.21458070329814e-10	1.82691002419589e-08	51.6079158936302	uc.21312	Mapk1ip1	(+219824),
chr7	138626465	138626465	-	9.80277577360363e-12	4.72073128478096e-10	50	uc.21313	Mapk1ip1	(+219808),
chr7	140879523	140879523	+	7.04994431218258e-16	1.29786798801502e-13	-69.4710879693067	uc.21344	Psmd13	(-2445)
chr7	143192677	143192677	+	7.22261298811972e-12	3.63631438748145e-10	-48.1292517006803	uc.21391	Kcnq1	(+85424),
chr7	143340645	143340645	+	6.24309792282008e-08	8.02056614910192e-07	44.6334673677699	uc.21392	Kcnq1	(+233392),
chr7	143373190	143373190	-	3.47047247483195e-07	3.39169027229863e-06	40.5681818181818	uc.21393	Kcnq1	(+265937),
chr7	143412755	143412755	+	1.22103709610668e-13	1.08942260819022e-11	53.2467532467533	uc.21394	Kcnq1	(+305502),
chr7	143418044	143418044	-	1.22594849870588e-07	1.41500861221407e-06	-40.4540763673891	uc.21395	Kcnq1	(+310791),
chr7	143428693	143428693	-	6.83234858026637e-08	8.65779088242867e-07	56.0975609756098	uc.21396	Kcnq1	(+321440),
chr7	143428700	143428700	-	2.3833216556602e-07	2.47066615131945e-06	52.3809523809524	uc.21397	Kcnq1	(+321447),
chr7	143437836	143437836	-	2.40710909346635e-17	6.95636925519985e-15	55.9139784946236	uc.21398	Kcnq1	(+330583)
chr8	3056164	3056164	-	2.41025595115794e-09	5.08022405018473e-08	46.1538461538462	uc.21441	Insr	(+223453)
chr8	3089949	3089949	-	1.5850138441792e-05	8.15782117694934e-05	46.4285714285714	uc.21442	Insr	(+189668),
chr8	3090191	3090191	-	6.38756774814866e-07	5.64783744153476e-06	-54.5454545454545	uc.21443	Insr	(+189426),
chr8	3253042	3253042	+	9.35964471135471e-10	2.27469153529986e-08	-48	uc.21444	Insr	(+26575),
chr8	3270131	3270131	+	1.53498418244419e-09	3.45549525866812e-08	43.75	uc.21445	Insr	(+9486),
chr8	4237986	4237986	+	4.78188437043069e-08	6.40709180883791e-07	-49.2721164613662	uc.21466	Map2k7	(-879)
chr8	4237986	4237986	+	4.78188437043069e-08	6.40709180883791e-07	-49.2721164613662	uc.21466	Map2k7	(-843)
chr8	11732390	11732390	-	2.60109275869172e-08	3.82573314658606e-07	-61.5384615384615	uc.21550	Arhgef7	(+4286),
chr8	11732390	11732390	-	2.60109275869172e-08	3.82573314658606e-07	-61.5384615384615	uc.21550	Tex29	(-108084),
chr8	11732728	11732728	+	1.50323216912909e-09	3.39545027485989e-08	40.4761904761905	uc.21551	Arhgef7	(+4624),
chr8	11732728	11732728	+	1.50323216912909e-09	3.39545027485989e-08	40.4761904761905	uc.21551	Tex29	(-107746),
chr8	11762913	11762913	+	8.0436119198959e-05	0.000310757232337232	-49.0740740740741	uc.21552	Arhgef7	(+34809),
chr8	11762913	11762913	+	8.0436119198959e-05	0.000310757232337232	-49.0740740740741	uc.21552	Tex29	(-77561),
chr8	11762941	11762941	+	8.0436119198959e-05	0.000310757232337232	-49.0740740740741	uc.21553	Arhgef7	(+34837)
chr8	11762941	11762941	+	8.0436119198959e-05	0.000310757232337232	-49.0740740740741	uc.21553	Tex29	(-77533),
chr8	11937277	11937277	-	4.56240880389168e-11	1.75398416063218e-09	70.5882352941176	uc.21554	Tex29	(+96804),
chr8	11937279	11937279	-	5.99296555885363e-06	3.6511584799768e-05	41.1764705882353	uc.21555	Tex29	(+96806),
chr8	11948267	11948267	+	9.27506735716852e-09	1.59737387468263e-07	52.9411764705882	uc.21556	Tex29	(+107794),
chr8	12216503	12216503	-	3.78479450558483e-23	6.75258403606062e-20	-69.9926632428467	uc.21557	Tex29	(+376030)
chr8	12432800	12432800	+	0.000294352461976676	0.000900439183362033	-41.7763157894737	uc.21559	Spaca7	(-140249),
chr8	12461714	12461714	-	1.39271793569451e-06	1.0842723882584e-05	50	uc.21560	Spaca7	(-111335),
chr8	12481785	12481785	+	2.62098005364583e-10	7.70655411719669e-09	43.9393939393939	uc.21561	Spaca7	(-91264),
chr8	12486837	12486837	-	7.02184675228109e-07	6.11607392995767e-06	54.0229885057471	uc.21562	Spaca7	(-86212),
chr8	12565782	12565782	+	1.14372868271303e-11	5.37947031491899e-10	52.5218892588482	uc.21563	Spaca7	(-7267)
chr8	12761467	12761467	+	8.10964040643162e-09	1.42619443892782e-07	-60	uc.21564	Atp11a	(+4452),
chr8	12761473	12761473	+	8.10964040643162e-09	1.42619443892782e-07	-60	uc.21565	Atp11a	(+4458),
chr8	12763501	12763501	-	8.93216542235974e-06	5.08083831048686e-05	-40.7523510971787	uc.21566	Atp11a	(+6486),
chr8	12763676	12763676	-	2.2662641173712e-05	0.000109516879827823	-41.692789968652	uc.21567	Atp11a	(+6661),
chr8	12789857	12789857	-	2.09189708264225e-09	4.49817193665228e-08	48.3870967741936	uc.21568	Atp11a	(+32842),
chr8	12806825	12806825	+	1.43499510146181e-17	4.47655126408677e-15	-63.7855770909726	uc.21569	Atp11a	(+49810),
chr8	12882372	12882372	+	5.12039706485038e-09	9.63227319425474e-08	-49.1758241758242	uc.21570	Atp11a	(+125357)
chr8	13245383	13245383	+	2.36547656254981e-17	6.86106859791404e-15	-57.4074074074074	uc.21578	Adprhl1	(+8779)
chr8	13356879	13356879	+	8.36293304564735e-10	2.0687948593e-08	-49.4554255748286	uc.21579	Tfdp1	(+18129),
chr8	13356909	13356909	+	1.15766193256883e-11	5.43716945236602e-10	-40.5405405405405	uc.21580	Tfdp1	(+18159)
